District,Latitude,Longitude,Address,ConvertedAddress
荒川区,35.72999642,139.7654946,東京都荒川区西日暮里3丁目19-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−19-6"
荒川区,35.72841892,139.76934711,東京都荒川区西日暮里3丁目1-3,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−1-3"
荒川区,35.72832994,139.76574187,東京都荒川区西日暮里3丁目16-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-6"
荒川区,35.7282744,139.76590575,東京都荒川区西日暮里3丁目16-4,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-4"
荒川区,35.72987143,139.76542239,東京都荒川区西日暮里3丁目19-2,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−19-2"
荒川区,35.73110187,139.76655558,東京都荒川区西日暮里3丁目5-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−5-6"
荒川区,35.72830217,139.76600851,東京都荒川区西日暮里3丁目16-3,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-3"
荒川区,35.72871878,139.76565297,東京都荒川区西日暮里3丁目16-9,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-9"
荒川区,35.7287549,139.76597516,東京都荒川区西日暮里3丁目16-12,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-12"
荒川区,35.72860492,139.76620848,東京都荒川区西日暮里3丁目16-15,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-15"
荒川区,35.72889933,139.76588628,東京都荒川区西日暮里3丁目17-15,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−17-15"
荒川区,35.72840493,139.76571409,東京都荒川区西日暮里3丁目16-7,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-7"
荒川区,35.7285577,139.76581686,東京都荒川区西日暮里3丁目16-13,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-13"
荒川区,35.73046025,139.76535571,東京都荒川区西日暮里3丁目21-1,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−21-1"
荒川区,35.72877711,139.76569741,東京都荒川区西日暮里3丁目16-11,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-11"
荒川区,35.72861047,139.76563631,東京都荒川区西日暮里3丁目16-8,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-8"
荒川区,35.72962147,139.76583347,東京都荒川区西日暮里3丁目18-1,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-1"
荒川区,35.73042136,139.76523072,東京都荒川区西日暮里3丁目21-2,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−21-2"
荒川区,35.72954647,139.76562516,東京都荒川区西日暮里3丁目18-3,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-3"
荒川区,35.7295798,139.76569737,東京都荒川区西日暮里3丁目18-2,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-2"
荒川区,35.72977145,139.76574736,東京都荒川区西日暮里3丁目18-7,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-7"
荒川区,35.72856603,139.76611127,東京都荒川区西日暮里3丁目16-14,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−16-14"
荒川区,35.7296409,139.76557238,東京都荒川区西日暮里3丁目18-4,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-4"
荒川区,35.72966868,139.76588346,東京都荒川区西日暮里3丁目18-9,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-9"
荒川区,35.74541733,139.7816065,東京都荒川区町屋3丁目1-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-4"
荒川区,35.73040191,139.76502518,東京都荒川区西日暮里3丁目21-4,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−21-4"
荒川区,35.72968257,139.76563072,東京都荒川区西日暮里3丁目18-5,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−18-5"
荒川区,35.73051857,139.7653446,東京都荒川区西日暮里3丁目21-7,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−21-7"
荒川区,35.74542289,139.78169539,東京都荒川区町屋3丁目1-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-3"
荒川区,35.7456312,139.78189258,東京都荒川区町屋3丁目1-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-8"
荒川区,35.74560898,139.78168427,東京都荒川区町屋3丁目1-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-6"
荒川区,35.73049635,139.76496685,東京都荒川区西日暮里3丁目22-3,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-3"
荒川区,35.73074354,139.76508905,東京都荒川区西日暮里3丁目22-1,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-1"
荒川区,35.73063799,139.76498073,東京都荒川区西日暮里3丁目22-4,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-4"
荒川区,35.73033526,139.76511406,東京都荒川区西日暮里3丁目21-3,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−21-3"
荒川区,35.74543123,139.78198702,東京都荒川区町屋3丁目1-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-14"
荒川区,35.74567843,139.78217866,東京都荒川区町屋3丁目1-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-12"
荒川区,35.73059912,139.76514738,東京都荒川区西日暮里3丁目22-2,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-2"
荒川区,35.73078241,139.76463076,東京都荒川区西日暮里3丁目22-8,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-8"
荒川区,35.7306991,139.76476963,東京都荒川区西日暮里3丁目22-5,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-5"
荒川区,35.74562843,139.7822231,東京都荒川区町屋3丁目1-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−1-13"
荒川区,35.73074075,139.76470019,東京都荒川区西日暮里3丁目22-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-6"
荒川区,35.73097962,139.76475296,東京都荒川区西日暮里3丁目22-10,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-10"
荒川区,35.73048801,139.76518627,東京都荒川区西日暮里3丁目21-5,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−21-5"
荒川区,35.73114072,139.76505293,東京都荒川区西日暮里3丁目22-13,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-13"
荒川区,35.7309213,139.76487795,東京都荒川区西日暮里3丁目22-14,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-14"
荒川区,35.73100461,139.76481684,東京都荒川区西日暮里3丁目22-11,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-11"
荒川区,35.74550341,139.78099266,東京都荒川区町屋3丁目3-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-3"
荒川区,35.7456284,139.78099821,東京都荒川区町屋3丁目3-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-4"
荒川区,35.73094352,139.76523903,東京都荒川区西日暮里3丁目22-15,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-15"
荒川区,35.73082685,139.7646863,東京都荒川区西日暮里3丁目22-9,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-9"
荒川区,35.74613113,139.78123429,東京都荒川区町屋3丁目3-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-11"
荒川区,35.73070466,139.76531681,東京都荒川区西日暮里3丁目22-17,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-17"
荒川区,35.74572007,139.78134262,東京都荒川区町屋3丁目3-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-2"
荒川区,35.73085186,139.7652557,東京都荒川区西日暮里3丁目22-16,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−22-16"
荒川区,35.74572562,139.78094544,東京都荒川区町屋3丁目3-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-6"
荒川区,35.74613113,139.78133705,東京都荒川区町屋3丁目3-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-12"
荒川区,35.74591726,139.78094543,東京都荒川区町屋3丁目3-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-7"
荒川区,35.74603669,139.78091209,東京都荒川区町屋3丁目3-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-9"
荒川区,35.74603948,139.78128984,東京都荒川区町屋3丁目3-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-10"
荒川区,35.73094072,139.76442521,東京都荒川区西日暮里3丁目23-9,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−23-9"
荒川区,35.74547566,139.78136207,東京都荒川区町屋3丁目3-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-1"
荒川区,35.74598671,139.7814926,東京都荒川区町屋3丁目3-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-14"
荒川区,35.73091018,139.76451965,東京都荒川区西日暮里3丁目23-4,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−23-4"
荒川区,35.74612836,139.78146482,東京都荒川区町屋3丁目3-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-13"
荒川区,35.74574229,139.78148428,東京都荒川区町屋3丁目3-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-16"
荒川区,35.74558954,139.78145373,東京都荒川区町屋3丁目3-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-17"
荒川区,35.73081019,139.76447243,東京都荒川区西日暮里3丁目23-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−23-6"
荒川区,35.74543677,139.78142874,東京都荒川区町屋3丁目3-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-18"
荒川区,35.73086295,139.76435022,東京都荒川区西日暮里3丁目23-8,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−23-8"
荒川区,35.72826055,139.76723341,東京都荒川区西日暮里3丁目12-2,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-2"
荒川区,35.7311546,139.76476128,東京都荒川区西日暮里3丁目23-10,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−23-10"
荒川区,35.74582284,139.78152038,東京都荒川区町屋3丁目3-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−3-15"
荒川区,35.72837164,139.76706398,東京都荒川区西日暮里3丁目12-9,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-9"
荒川区,35.74628666,139.78067599,東京都荒川区町屋3丁目5-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-1"
荒川区,35.72818555,139.76694732,東京都荒川区西日暮里3丁目12-3,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-3"
荒川区,35.72831608,139.766764,東京都荒川区西日暮里3丁目12-7,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-7"
荒川区,35.74627831,139.78052322,東京都荒川区町屋3丁目5-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-2"
荒川区,35.72839386,139.76718897,東京都荒川区西日暮里3丁目12-10,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-10"
荒川区,35.72821054,139.76671679,東京都荒川区西日暮里3丁目12-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-6"
荒川区,35.7283383,139.76685844,東京都荒川区西日暮里3丁目12-8,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-8"
荒川区,35.74628109,139.78033991,東京都荒川区町屋3丁目5-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-3"
荒川区,35.74629219,139.78002326,東京都荒川区町屋3丁目5-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-7"
荒川区,35.72828554,139.76697788,東京都荒川区西日暮里3丁目12-5,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−12-5"
荒川区,35.74656716,139.78006492,東京都荒川区町屋3丁目5-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-9"
荒川区,35.74627554,139.78022881,東京都荒川区町屋3丁目5-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-4"
荒川区,35.74652552,139.78053988,東京都荒川区町屋3丁目5-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-13"
荒川区,35.74640884,139.77996493,東京都荒川区町屋3丁目5-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-8"
荒川区,35.74652551,139.78044545,東京都荒川区町屋3丁目5-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-12"
荒川区,35.74644219,139.78074543,東京都荒川区町屋3丁目5-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-17"
荒川区,35.73134905,139.76573897,東京都荒川区西日暮里3丁目6-6,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-6"
荒川区,35.73077133,139.76558068,東京都荒川区西日暮里3丁目6-2,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-2"
荒川区,35.73159901,139.76548898,東京都荒川区西日暮里3丁目6-12,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-12"
荒川区,35.73101298,139.76604729,東京都荒川区西日暮里3丁目6-4,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-4"
荒川区,35.74654217,139.78020658,東京都荒川区町屋3丁目5-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-11"
荒川区,35.73143237,139.76557509,東京都荒川区西日暮里3丁目6-7,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-7"
荒川区,35.73135736,139.76507514,東京都荒川区西日暮里3丁目6-9,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-9"
荒川区,35.7315129,139.7653751,東京都荒川区西日暮里3丁目6-11,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-11"
荒川区,35.74663104,139.78014547,東京都荒川区町屋3丁目5-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−5-10"
荒川区,35.73143791,139.76521123,東京都荒川区西日暮里3丁目6-10,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-10"
荒川区,35.73160179,139.76558064,東京都荒川区西日暮里3丁目6-13,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-13"
荒川区,35.74736438,139.78318962,東京都荒川区町屋3丁目9-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-2"
荒川区,35.73165457,139.76587506,東京都荒川区西日暮里3丁目6-14,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-14"
荒川区,35.74745602,139.78281743,東京都荒川区町屋3丁目9-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-7"
荒川区,35.74739215,139.78328961,東京都荒川区町屋3丁目9-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-1"
荒川区,35.74735604,139.78305352,東京都荒川区町屋3丁目9-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-3"
荒川区,35.73175456,139.7659556,東京都荒川区西日暮里3丁目6-15,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-15"
荒川区,35.73111018,139.76551678,東京都荒川区西日暮里3丁目6-5,"〒116-0013+Tokyo,+Arakawa+City,+Nishinihpori,+3-chōme−6-5"
荒川区,35.74750881,139.78322017,東京都荒川区町屋3丁目9-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-12"
荒川区,35.74756435,139.78273132,東京都荒川区町屋3丁目9-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-9"
荒川区,35.74745325,139.78304241,東京都荒川区町屋3丁目9-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-10"
荒川区,35.7475477,139.78353403,東京都荒川区町屋3丁目9-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-15"
荒川区,35.74730328,139.78345349,東京都荒川区町屋3丁目9-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-17"
荒川区,35.74627001,139.78148703,東京都荒川区町屋3丁目6-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-1"
荒川区,35.74628389,139.78114262,東京都荒川区町屋3丁目6-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-3"
荒川区,35.74755602,139.78307018,東京都荒川区町屋3丁目9-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-11"
荒川区,35.7463061,139.78088708,東京都荒川区町屋3丁目6-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-5"
荒川区,35.74631166,139.78104541,東京都荒川区町屋3丁目6-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-4"
荒川区,35.74637831,139.78090097,東京都荒川区町屋3丁目6-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-6"
荒川区,35.74656442,139.78129814,東京都荒川区町屋3丁目6-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-10"
荒川区,35.74653387,139.78148147,東京都荒川区町屋3丁目6-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-12"
荒川区,35.74743382,139.78350348,東京都荒川区町屋3丁目9-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−9-16"
荒川区,35.74643387,139.78101206,東京都荒川区町屋3丁目6-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-8"
荒川区,35.74653941,139.78112872,東京都荒川区町屋3丁目6-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-9"
荒川区,35.74655609,139.78138981,東京都荒川区町屋3丁目6-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-11"
荒川区,35.74575619,139.78174259,東京都荒川区町屋3丁目2-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-5"
荒川区,35.74584785,139.78175925,東京都荒川区町屋3丁目2-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-7"
荒川区,35.74637832,139.7812926,東京都荒川区町屋3丁目6-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-13"
荒川区,35.74576452,139.7819009,東京都荒川区町屋3丁目2-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-4"
荒川区,35.74632279,139.78148981,東京都荒川区町屋3丁目6-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-14"
荒川区,35.74603116,139.78176202,東京都荒川区町屋3丁目2-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-8"
荒川区,35.74627833,139.78126483,東京都荒川区町屋3丁目6-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-2"
荒川区,35.74598117,139.78199534,東京都荒川区町屋3丁目2-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-1"
荒川区,35.7462867,139.78232585,東京都荒川区町屋3丁目7-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-2"
荒川区,35.74575341,139.78197035,東京都荒川区町屋3丁目2-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-3"
荒川区,35.74651442,139.78093707,東京都荒川区町屋3丁目6-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−6-7"
荒川区,35.74612282,139.78176757,東京都荒川区町屋3丁目2-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-10"
荒川区,35.74634224,139.7821342,東京都荒川区町屋3丁目7-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-4"
荒川区,35.74628947,139.78173424,東京都荒川区町屋3丁目7-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-6"
荒川区,35.7465922,139.781712,東京都荒川区町屋3丁目7-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-10"
荒川区,35.74577285,139.78166759,東京都荒川区町屋3丁目2-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−2-6"
荒川区,35.74642834,139.78226752,東京都荒川区町屋3丁目7-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-3"
荒川区,35.74630891,139.78204254,東京都荒川区町屋3丁目7-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-5"
荒川区,35.74658666,139.78198697,東京都荒川区町屋3丁目7-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-12"
荒川区,35.74656723,139.78256193,東京都荒川区町屋3丁目7-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-17"
荒川区,35.74555063,139.78083156,東京都荒川区町屋3丁目4-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−4-1"
荒川区,35.74657555,139.78185366,東京都荒川区町屋3丁目7-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-11"
荒川区,35.74633114,139.7825425,東京都荒川区町屋3丁目7-19,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-19"
荒川区,35.74590059,139.78051491,東京都荒川区町屋3丁目4-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−4-3"
荒川区,35.74654222,139.78223141,東京都荒川区町屋3丁目7-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-13"
荒川区,35.74551729,139.78059825,東京都荒川区町屋3丁目4-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−4-2"
荒川区,35.74655056,139.78242305,東京都荒川区町屋3丁目7-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-15"
荒川区,35.74645891,139.78261749,東京都荒川区町屋3丁目7-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+3-chōme−7-18"
