District,Latitude,Longitude,Address,ConvertedAddress
新宿区,35.70075138,139.72384098,東京都新宿区原町2丁目46,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−46"
新宿区,35.69997648,139.72447152,東京都新宿区原町2丁目25,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−25"
新宿区,35.70109022,139.72362155,東京都新宿区原町2丁目47,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−47"
新宿区,35.69883772,139.724566,東京都新宿区原町2丁目34,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−34"
新宿区,35.69910157,139.72417158,東京都新宿区原町2丁目38,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−38"
新宿区,35.70120686,139.72326601,東京都新宿区原町2丁目49,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−49"
新宿区,35.69887936,139.72372996,東京都新宿区原町2丁目43,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−43"
新宿区,35.70124019,139.72304103,東京都新宿区原町2丁目50,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−50"
新宿区,35.7015068,139.72228275,東京都新宿区原町2丁目55,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−55"
新宿区,35.70262612,139.72212994,東京都新宿区原町2丁目70,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−70"
新宿区,35.70202897,139.72239383,東京都新宿区原町2丁目58,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−58"
新宿区,35.70142349,139.72287438,東京都新宿区原町2丁目52,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−52"
新宿区,35.70270111,139.72194106,東京都新宿区原町2丁目66,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−66"
新宿区,35.70197341,139.72221885,東京都新宿区原町2丁目59,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−59"
新宿区,35.70278165,139.72199384,東京都新宿区原町2丁目67,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−67"
新宿区,35.70267611,139.72183274,東京都新宿区原町2丁目65,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+2-chōme−65"
新宿区,35.69980987,139.72602694,東京都新宿区原町1丁目1,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−1"
新宿区,35.69992373,139.72525756,東京都新宿区原町1丁目6,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−6"
新宿区,35.69963488,139.72574086,東京都新宿区原町1丁目18,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−18"
新宿区,35.70002371,139.72504091,東京都新宿区原町1丁目8,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−8"
新宿区,35.69988206,139.72535478,東京都新宿区原町1丁目5,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−5"
新宿区,35.6992738,139.7252687,東京都新宿区原町1丁目14,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−14"
新宿区,35.70022371,139.7259936,東京都新宿区原町1丁目22,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−22"
新宿区,35.70115972,139.72613799,東京都新宿区原町1丁目31,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−31"
新宿区,35.70065145,139.72623245,東京都新宿区原町1丁目26,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−26"
新宿区,35.70093473,139.72558528,東京都新宿区原町1丁目37,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−37"
新宿区,35.70085143,139.72615467,東京都新宿区原町1丁目28,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−28"
新宿区,35.70046814,139.7261769,東京都新宿区原町1丁目24,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−24"
新宿区,35.70057089,139.72591303,東京都新宿区原町1丁目43,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−43"
新宿区,35.70011818,139.72608249,東京都新宿区原町1丁目46,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−46"
新宿区,35.69994874,139.72597139,東京都新宿区原町1丁目47,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−47"
新宿区,35.70062922,139.72583804,東京都新宿区原町1丁目42,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−42"
新宿区,35.70048199,139.7251631,東京都新宿区原町1丁目52,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−52"
新宿区,35.70135687,139.72416871,東京都新宿区原町1丁目57,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−57"
新宿区,35.70089582,139.7246909,東京都新宿区原町1丁目55,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−55"
新宿区,35.70044314,139.72599637,東京都新宿区原町1丁目45,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−45"
新宿区,35.70115411,139.72385207,東京都新宿区原町1丁目67,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−67"
新宿区,35.70034867,139.72494646,東京都新宿区原町1丁目73,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−73"
新宿区,35.70069584,139.72446315,東京都新宿区原町1丁目71,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−71"
新宿区,35.70106523,139.72396041,東京都新宿区原町1丁目68,"〒162-0053+Tokyo,+Shinjuku+City,+Haramachi,+1-chōme−68"
新宿区,35.68680853,139.72494423,東京都新宿区四谷2丁目7,"〒160-0004+Tokyo,+Shinjuku+City,+Yotsuya,+2-chōme−7"
新宿区,35.68645857,139.72503034,東京都新宿区四谷2丁目6,"〒160-0004+Tokyo,+Shinjuku+City,+Yotsuya,+2-chōme−6"
新宿区,35.68730549,139.71725319,東京都新宿区四谷4丁目5,"〒160-0004+Tokyo,+Shinjuku+City,+Yotsuya,+4-chōme−5"
新宿区,35.68129249,139.72545274,東京都新宿区若葉1丁目25,"〒160-0011+Tokyo,+Shinjuku+City,+Wakaba,+1-chōme−25"
新宿区,35.70420892,139.70878935,東京都新宿区大久保2丁目3-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-8"
新宿区,35.70378674,139.7087977,東京都新宿区大久保2丁目3-5,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-5"
新宿区,35.70373951,139.70820053,東京都新宿区大久保2丁目4-15,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−4-15"
新宿区,35.70353122,139.70895325,東京都新宿区大久保2丁目3-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-1"
新宿区,35.7038173,139.70898935,東京都新宿区大久保2丁目3-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-17"
新宿区,35.70425892,139.70892267,東京都新宿区大久保2丁目3-9,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-9"
新宿区,35.70356455,139.70876994,東京都新宿区大久保2丁目3-4,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-4"
新宿区,35.70102038,139.70873115,東京都新宿区大久保2丁目1-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-1"
新宿区,35.70402839,139.70885324,東京都新宿区大久保2丁目3-6,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-6"
新宿区,35.70134257,139.70842561,東京都新宿区大久保2丁目1-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-8"
新宿区,35.70188695,139.70844503,東京都新宿区大久保2丁目1-11,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-11"
新宿区,35.70180085,139.70873112,東京都新宿区大久保2丁目1-14,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-14"
新宿区,35.70443945,139.70880045,東京都新宿区大久保2丁目3-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-10"
新宿区,35.70410614,139.70830329,東京都新宿区大久保2丁目4-12,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−4-12"
新宿区,35.70177863,139.70841726,東京都新宿区大久保2丁目1-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-10"
新宿区,35.70358675,139.70823942,東京都新宿区大久保2丁目4-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−4-1"
新宿区,35.70168419,139.7085478,東京都新宿区大久保2丁目1-9,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-9"
新宿区,35.70115925,139.70838951,東京都新宿区大久保2丁目1-3,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-3"
新宿区,35.7040145,139.70900601,東京都新宿区大久保2丁目3-16,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-16"
新宿区,35.70360622,139.70895881,東京都新宿区大久保2丁目3-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−3-18"
新宿区,35.70118425,139.70860338,東京都新宿区大久保2丁目1-20,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-20"
新宿区,35.70162587,139.70872557,東京都新宿区大久保2丁目1-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-17"
新宿区,35.7013759,139.70855894,東京都新宿区大久保2丁目1-19,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-19"
新宿区,35.70145367,139.70877835,東京都新宿区大久保2丁目1-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-18"
新宿区,35.70227302,139.70855056,東京都新宿区大久保2丁目2-6,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-6"
新宿区,35.70100094,139.70854783,東京都新宿区大久保2丁目1-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−1-2"
新宿区,35.70264243,139.70861165,東京都新宿区大久保2丁目2-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-8"
新宿区,35.70275629,139.70865887,東京都新宿区大久保2丁目2-9,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-9"
新宿区,35.70329236,139.70870885,東京都新宿区大久保2丁目2-13,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-13"
新宿区,35.70318403,139.70870607,東京都新宿区大久保2丁目2-12,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-12"
新宿区,35.70281185,139.70886718,東京都新宿区大久保2丁目2-20,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-20"
新宿区,35.70113422,139.70729516,東京都新宿区大久保2丁目7-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-2"
新宿区,35.70257855,139.70883108,東京都新宿区大久保2丁目2-22,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-22"
新宿区,35.70331458,139.70895326,東京都新宿区大久保2丁目2-16,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-16"
新宿区,35.70285073,139.70863664,東京都新宿区大久保2丁目2-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-10"
新宿区,35.70318403,139.70890883,東京都新宿区大久保2丁目2-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-17"
新宿区,35.70222303,139.70879221,東京都新宿区大久保2丁目2-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-2"
新宿区,35.70292573,139.7086783,東京都新宿区大久保2丁目2-11,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-11"
新宿区,35.70158139,139.70718126,東京都新宿区大久保2丁目7-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-8"
新宿区,35.7033479,139.7087255,東京都新宿区大久保2丁目2-15,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-15"
新宿区,35.70174804,139.70737568,東京都新宿区大久保2丁目7-9,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-9"
新宿区,35.70115922,139.70750347,東京都新宿区大久保2丁目7-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-1"
新宿区,35.7030285,139.70888939,東京都新宿区大久保2丁目2-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−2-18"
新宿区,35.70182582,139.70742012,東京都新宿区大久保2丁目7-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-10"
新宿区,35.70192858,139.70725068,東京都新宿区大久保2丁目7-11,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-11"
新宿区,35.70179804,139.70758122,東京都新宿区大久保2丁目7-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-17"
新宿区,35.70124809,139.70713128,東京都新宿区大久保2丁目7-5,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-5"
新宿区,35.70195913,139.70737567,東京都新宿区大久保2丁目7-13,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-13"
新宿区,35.70418665,139.70719782,東京都新宿区大久保2丁目10-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-8"
新宿区,35.70376448,139.70722561,東京都新宿区大久保2丁目10-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-2"
新宿区,35.70437553,139.7073728,東京都新宿区大久保2丁目10-12,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-12"
新宿区,35.70143697,139.70756179,東京都新宿区大久保2丁目7-20,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-20"
新宿区,35.70366449,139.7070673,東京都新宿区大久保2丁目10-3,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-3"
新宿区,35.70150641,139.70753679,東京都新宿区大久保2丁目7-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-18"
新宿区,35.70198968,139.70725624,東京都新宿区大久保2丁目7-12,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−7-12"
新宿区,35.70367838,139.70696453,東京都新宿区大久保2丁目10-4,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-4"
新宿区,35.70436719,139.70714505,東京都新宿区大久保2丁目10-11,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-11"
新宿区,35.70105091,139.70779512,東京都新宿区大久保2丁目6-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-1"
新宿区,35.70379226,139.70736727,東京都新宿区大久保2丁目10-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-17"
新宿区,35.70373949,139.70735616,東京都新宿区大久保2丁目10-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-18"
新宿区,35.70404778,139.70713117,東京都新宿区大久保2丁目10-7,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-7"
新宿区,35.70405612,139.70730059,東京都新宿区大久保2丁目10-15,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-15"
新宿区,35.70427554,139.70737836,東京都新宿区大久保2丁目10-14,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-14"
新宿区,35.70178138,139.70781731,東京都新宿区大久保2丁目6-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-8"
新宿区,35.70391169,139.70723394,東京都新宿区大久保2丁目10-16,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-16"
新宿区,35.70122312,139.70789511,東京都新宿区大久保2丁目6-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-17"
新宿区,35.70378947,139.70703952,東京都新宿区大久保2丁目10-5,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−10-5"
新宿区,35.70150641,139.70786454,東京都新宿区大久保2丁目6-15,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-15"
新宿区,35.70177306,139.70795063,東京都新宿区大久保2丁目6-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-10"
新宿区,35.70138699,139.70785065,東京都新宿区大久保2丁目6-16,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-16"
新宿区,35.70212023,139.70768675,東京都新宿区大久保2丁目8-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-1"
新宿区,35.70283125,139.70739509,東京都新宿区大久保2丁目8-9,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-9"
新宿区,35.70115923,139.70774789,東京都新宿区大久保2丁目6-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−6-18"
新宿区,35.70223688,139.7074701,東京都新宿区大久保2丁目8-3,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-3"
新宿区,35.7026785,139.70737564,東京都新宿区大久保2丁目8-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-8"
新宿区,35.70245353,139.70741732,東京都新宿区大久保2丁目8-7,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-7"
新宿区,35.70298403,139.7078367,東京都新宿区大久保2丁目8-21,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-21"
新宿区,35.7031479,139.70778948,東京都新宿区大久保2丁目8-20,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-20"
新宿区,35.70324233,139.70755617,東京都新宿区大久保2丁目8-12,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-12"
新宿区,35.70346174,139.70750894,東京都新宿区大久保2丁目8-14,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-14"
新宿区,35.70312845,139.70759783,東京都新宿区大久保2丁目8-11,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-11"
新宿区,35.70247575,139.70768951,東京都新宿区大久保2丁目8-25,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-25"
新宿区,35.7034312,139.7076617,東京都新宿区大久保2丁目8-16,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-16"
新宿区,35.70257296,139.70771451,東京都新宿区大久保2丁目8-24,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-24"
新宿区,35.70295624,139.70743397,東京都新宿区大久保2丁目8-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-10"
新宿区,35.70178689,139.70588692,東京都新宿区大久保2丁目18-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-1"
新宿区,35.70337842,139.70752282,東京都新宿区大久保2丁目8-13,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-13"
新宿区,35.70230077,139.70774785,東京都新宿区大久保2丁目8-26,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-26"
新宿区,35.70216467,139.70757565,東京都新宿区大久保2丁目8-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-2"
新宿区,35.70279794,139.70782005,東京都新宿区大久保2丁目8-22,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−8-22"
新宿区,35.70158691,139.70592303,東京都新宿区大久保2丁目18-3,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-3"
新宿区,35.70160358,139.70580916,東京都新宿区大久保2丁目18-4,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-4"
新宿区,35.70121473,139.70580084,東京都新宿区大久保2丁目18-7,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-7"
新宿区,35.70129526,139.70538143,東京都新宿区大久保2丁目18-10,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-10"
新宿区,35.70170077,139.70507866,東京都新宿区大久保2丁目18-16,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-16"
新宿区,35.70182299,139.70563972,東京都新宿区大久保2丁目18-17,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-17"
新宿区,35.7016869,139.70587303,東京都新宿区大久保2丁目18-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-2"
新宿区,35.7012536,139.70503701,東京都新宿区大久保2丁目18-12,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-12"
新宿区,35.7018591,139.70589802,東京都新宿区大久保2丁目18-24,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-24"
新宿区,35.70138413,139.70503145,東京都新宿区大久保2丁目18-14,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-14"
新宿区,35.70118975,139.70625914,東京都新宿区大久保2丁目13-2,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-2"
新宿区,35.70188964,139.70512587,東京都新宿区大久保2丁目18-18,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-18"
新宿区,35.70197852,139.70536195,東京都新宿区大久保2丁目18-20,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-20"
新宿区,35.70119529,139.70610637,東京都新宿区大久保2丁目13-4,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-4"
新宿区,35.70156193,139.70637022,東京都新宿区大久保2丁目13-1,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-1"
新宿区,35.70193409,139.70566471,東京都新宿区大久保2丁目18-22,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-22"
新宿区,35.7018591,139.70595358,東京都新宿区大久保2丁目18-25,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-25"
新宿区,35.70183967,139.70627577,東京都新宿区大久保2丁目13-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-8"
新宿区,35.70198963,139.70513142,東京都新宿区大久保2丁目18-19,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-19"
新宿区,35.70138693,139.7058786,東京都新宿区大久保2丁目18-5,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-5"
新宿区,35.70156746,139.7054092,東京都新宿区大久保2丁目18-8,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−18-8"
新宿区,35.70134528,139.70613413,東京都新宿区大久保2丁目13-5,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-5"
新宿区,35.7019591,139.70629521,東京都新宿区大久保2丁目13-11,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-11"
新宿区,35.70148693,139.70617857,東京都新宿区大久保2丁目13-6,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−13-6"
新宿区,35.70318397,139.70646737,東京都新宿区大久保2丁目15-3,"〒169-0072+Tokyo,+Shinjuku+City,+Okubo,+2-chōme−15-3"
