District,Latitude,Longitude,Address,ConvertedAddress
江東区,35.68188104,139.81855869,東京都江東区海辺19-2,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−2"
江東区,35.68153661,139.81803653,東京都江東区海辺13-3,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+13−3"
江東区,35.6819699,139.81843926,東京都江東区海辺19-3,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−3"
江東区,35.68200879,139.81869201,東京都江東区海辺19-6,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−6"
江東区,35.68168382,139.81839483,東京都江東区海辺19-1,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−1"
江東区,35.68203935,139.81855036,東京都江東区海辺19-5,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−5"
江東区,35.68197825,139.81877534,東京都江東区海辺19-7,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−7"
江東区,35.68195048,139.81906421,東京都江東区海辺19-10,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−10"
江東区,35.68160051,139.81883646,東京都江東区海辺19-15,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−15"
江東区,35.68173106,139.81903366,東京都江東区海辺19-12,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−12"
江東区,35.68182549,139.81902533,東京都江東区海辺19-11,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−11"
江東区,35.68196158,139.81888922,東京都江東区海辺19-8,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−8"
江東区,35.68156163,139.81905034,東京都江東区海辺19-14,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−14"
江東区,35.68174497,139.81991969,東京都江東区海辺23-7,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+23−7"
江東区,35.68172275,139.82002525,東京都江東区海辺23-9,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+23−9"
江東区,35.68177549,139.81862258,東京都江東区海辺19-17,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−17"
江東区,35.6814394,139.81804487,東京都江東区海辺13-5,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+13−5"
江東区,35.68164772,139.81859759,東京都江東区海辺19-16,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+19−16"
江東区,35.68161998,139.81992804,東京都江東区海辺23-5,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+23−5"
江東区,35.68154223,139.82038911,東京都江東区海辺23-15,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+23−15"
江東区,35.68155333,139.81991415,東京都江東区海辺23-4,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+23−4"
江東区,35.68157277,139.82006969,東京都江東区海辺23-3,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+23−3"
江東区,35.6824282,139.81864478,東京都江東区海辺20-4,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−4"
江東区,35.68218378,139.81874478,東京都江東区海辺20-7,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−7"
江東区,35.68211989,139.81873367,東京都江東区海辺20-8,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−8"
江東区,35.6823782,139.81858645,東京都江東区海辺20-2,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−2"
江東区,35.68245874,139.81855312,東京都江東区海辺20-3,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−3"
江東区,35.68217822,139.81853924,東京都江東区海辺20-1,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−1"
江東区,35.6823782,139.81871699,東京都江東区海辺20-5,"〒135-0012,+Tokyo,+Koto+City,+Umibe,+20−5"
江東区,35.68023616,139.79561072,東京都江東区清澄2丁目2,"〒135-0024,+Tokyo,+Koto+City,+Kiyosumi,+2-chōme−2"
江東区,35.67868992,139.82568878,東京都江東区北砂2丁目19,"〒136-0073,+Tokyo,+Koto+City,+Kitasuna,+2-chōme−19"
江東区,35.68138364,139.8104483,東京都江東区石島1-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+1−2"
江東区,35.6801727,139.81150937,東京都江東区石島4-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−9"
江東区,35.68020325,139.81136771,東京都江東区石島4-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−3"
江東区,35.68035878,139.8112816,東京都江東区石島4-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−5"
江東区,35.68038934,139.81138159,東京都江東区石島4-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−6"
江東区,35.68034213,139.81148992,東京都江東区石島4-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−8"
江東区,35.68001161,139.81153438,東京都江東区石島4-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−10"
江東区,35.67990329,139.81154549,東京都江東区石島4-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−12"
江東区,35.68005605,139.81137606,東京都江東区石島4-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−2"
江東区,35.68042545,139.81147325,東京都江東区石島4-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−7"
江東区,35.68027546,139.81128994,東京都江東区石島4-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+4−4"
江東区,35.68137534,139.81121768,東京都江東区石島3-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−8"
江東区,35.68129202,139.81139545,東京都江東区石島3-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−11"
江東区,35.68058099,139.81122605,東京都江東区石島3-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−1"
江東区,35.68109759,139.81121491,東京都江東区石島3-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−13"
江東区,35.68145866,139.81133711,東京都江東区石島3-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−10"
江東区,35.68119758,139.81135656,東京都江東区石島3-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−12"
江東区,35.68059487,139.81135104,東京都江東区石島3-18,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−18"
江東区,35.68061987,139.81146491,東京都江東区石島3-16,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−16"
江東区,35.68058932,139.81127881,東京都江東区石島3-19,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−19"
江東区,35.68088372,139.81131491,東京都江東区石島3-15,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−15"
江東区,35.68098927,139.81140935,東京都江東区石島3-14,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+3−14"
江東区,35.68006442,139.81312035,東京都江東区石島7-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−1"
江東区,35.68008109,139.8132259,東京都江東区石島7-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−2"
江東区,35.67996998,139.81313146,東京都江東区石島7-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−10"
江東区,35.67998945,139.81360086,東京都江東区石島7-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−8"
江東区,35.67998944,139.81329812,東京都江東区石島7-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−9"
江東区,35.68009221,139.81333144,東京都江東区石島7-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−3"
江東区,35.6800755,139.81191212,東京都江東区石島5-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−2"
江東区,35.68059764,139.81097884,東京都江東区石島2-16,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+2−16"
江東区,35.68062819,139.81075942,東京都江東区石島2-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+2−1"
江東区,35.68042546,139.81176767,東京都江東区石島5-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−5"
江東区,35.68043102,139.81183988,東京都江東区石島5-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−6"
江東区,35.67991996,139.81188157,東京都江東区石島5-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−1"
江東区,35.68025881,139.81182601,東京都江東区石島5-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−3"
江東区,35.68005333,139.81357308,東京都江東区石島7-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−6"
江東区,35.68026993,139.8123093,東京都江東区石島5-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−8"
江東区,35.68001995,139.81199267,東京都江東区石島5-17,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−17"
江東区,35.68001445,139.81404526,東京都江東区石島10-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−1"
江東区,35.68039491,139.81198987,東京都江東区石島5-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−7"
江東区,35.68016994,139.81230652,東京都江東区石島5-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−12"
江東区,35.68010887,139.81355919,東京都江東区石島7-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−5"
江東区,35.68090871,139.81081773,東京都江東区石島2-14,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+2−14"
江東区,35.68030886,139.81407859,東京都江東区石島10-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−3"
江東区,35.68008665,139.81344809,東京都江東区石島7-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+7−4"
江東区,35.6800033,139.81221765,東京都江東区石島5-15,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+5−15"
江東区,35.68049495,139.81405913,東京都江東区石島10-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−7"
江東区,35.68018111,139.81403415,東京都江東区石島10-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−2"
江東区,35.68051439,139.81368416,東京都江東区石島9-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−5"
江東区,35.68042829,139.81372027,東京都江東区石島9-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−4"
江東区,35.68013665,139.81375917,東京都江東区石島9-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−2"
江東区,35.68007277,139.81376751,東京都江東区石島9-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−1"
江東区,35.6802172,139.81378695,東京都江東区石島9-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−3"
江東区,35.68051717,139.81387582,東京都江東区石島9-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−8"
江東区,35.68051439,139.81379804,東京都江東区石島9-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−7"
江東区,35.68010334,139.8140786,東京都江東区石島10-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−10"
江東区,35.68039494,139.81313145,東京都江東区石島8-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−2"
江東区,35.68019219,139.81310924,東京都江東区石島8-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−1"
江東区,35.68021998,139.81390083,東京都江東区石島9-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−10"
江東区,35.68018111,139.81412303,東京都江東区石島10-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−9"
江東区,35.67999778,139.81377029,東京都江東区石島9-14,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−14"
江東区,35.68051717,139.8137425,東京都江東区石島9-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−6"
江東区,35.68047271,139.81330643,東京都江東区石島8-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−5"
江東区,35.68048938,139.81311755,東京都江東区石島8-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−4"
江東区,35.68000612,139.81389806,東京都江東区石島9-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−13"
江東区,35.68000335,139.81413693,東京都江東区石島10-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+10−12"
江東区,35.68021997,139.81352864,東京都江東区石島8-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−11"
江東区,35.68046994,139.81345086,東京都江東区石島8-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−6"
江東区,35.68022553,139.81358696,東京都江東区石島8-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−10"
江東区,35.68029496,139.81353974,東京都江東区石島8-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−9"
江東区,35.68015332,139.81387583,東京都江東区石島9-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−11"
江東区,35.68029774,139.81342587,東京都江東区石島8-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−12"
江東区,35.68050327,139.81350085,東京都江東区石島8-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−7"
江東区,35.68112263,139.81307587,東京都江東区石島14-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−2"
江東区,35.68028107,139.81325922,東京都江東区石島8-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+8−13"
江東区,35.68034496,139.81385361,東京都江東区石島9-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+9−9"
江東区,35.68155314,139.81300641,東京都江東区石島16-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−3"
江東区,35.68104764,139.81298421,東京都江東区石島14-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−1"
江東区,35.6811532,139.81338695,東京都江東区石島14-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−4"
江東区,35.68114485,139.81315086,東京都江東区石島14-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−3"
江東区,35.68108376,139.81345083,東京都江東区石島14-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−7"
江東区,35.68104486,139.81307864,東京都江東区石島14-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−9"
江東区,35.68156981,139.81321472,東京都江東区石島16-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−5"
江東区,35.68153647,139.81291198,東京都江東区石島16-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−1"
江東区,35.68145038,139.81327861,東京都江東区石島16-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−10"
江東区,35.68120599,139.81395356,東京都江東区石島11-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−4"
江東区,35.6815587,139.81314807,東京都江東区石島16-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−4"
江東区,35.68075326,139.81398969,東京都江東区石島11-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−1"
江東区,35.68145318,139.81392578,東京都江東区石島11-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−6"
江東区,35.6815587,139.8133536,東京都江東区石島16-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−6"
江東区,35.68146705,139.81336749,東京都江東区石島16-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−9"
江東区,35.68115875,139.81345638,東京都江東区石島14-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−6"
江東区,35.6810671,139.81329529,東京都江東区石島14-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+14−8"
江東区,35.68145038,139.81312307,東京都江東区石島16-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+16−11"
江東区,35.68160871,139.81389799,東京都江東区石島11-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−9"
江東区,35.68095602,139.81402301,東京都江東区石島11-14,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−14"
江東区,35.68129209,139.81394245,東京都江東区石島11-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−5"
江東区,35.68138374,139.81401188,東京都江東区石島11-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−11"
江東区,35.68081713,139.81368971,東京都江東区石島12-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−2"
江東区,35.68129764,139.81401743,東京都江東区石島11-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−12"
江東区,35.68106155,139.81376192,東京都江東区石島12-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−3"
江東区,35.68110876,139.81364525,東京都江東区石島12-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−4"
江東区,35.68138929,139.81360636,東京都江東区石島12-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−6"
江東区,35.68084769,139.8140369,東京都江東区石島11-15,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−15"
江東区,35.68152261,139.81395355,東京都江東区石島11-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−10"
江東区,35.68128098,139.81379246,東京都江東区石島12-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−13"
江東区,35.68150317,139.81367579,東京都江東区石島12-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−7"
江東区,35.68143651,139.81374801,東京都江東区石島12-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−11"
江東区,35.68119764,139.81365636,東京都江東区石島12-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−5"
江東区,35.68163093,139.81376467,東京都江東区石島12-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−10"
江東区,35.68160316,139.81366746,東京都江東区石島12-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−9"
江東区,35.68111988,139.81400633,東京都江東区石島11-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−13"
江東区,35.68162259,139.8135758,東京都江東区石島12-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−8"
江東区,35.68137818,139.81374246,東京都江東区石島12-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−12"
江東区,35.68076158,139.81367582,東京都江東区石島12-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−1"
江東区,35.68108099,139.81384802,東京都江東区石島12-14,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−14"
江東区,35.68070604,139.81368694,東京都江東区石島12-18,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−18"
江東区,35.68082269,139.81382303,東京都江東区石島12-16,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−16"
江東区,35.68094212,139.81384524,東京都江東区石島12-15,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−15"
江東区,35.68075048,139.81406468,東京都江東区石島11-16,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+11−16"
江東区,35.68071715,139.81377582,東京都江東区石島12-17,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+12−17"
江東区,35.68016162,139.8126565,東京都江東区石島6-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−2"
江東区,35.68046158,139.81250095,東京都江東区石島6-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−5"
江東区,35.68036993,139.81269537,東京都江東区石島6-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−7"
江東区,35.68036437,139.81253983,東京都江東区石島6-4,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−4"
江東区,35.68045325,139.81254816,東京都江東区石島6-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−6"
江東区,35.68011996,139.8128787,東京都江東区石島6-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−12"
江東区,35.67995332,139.8129287,東京都江東区石島6-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−13"
江東区,35.6802255,139.81257595,東京都江東区石島6-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−3"
江東区,35.67996998,139.81281205,東京都江東区石島6-14,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−14"
江東区,35.68035049,139.81285369,東京都江東区石島6-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−10"
江東区,35.68045881,139.81284536,東京都江東区石島6-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−9"
江東区,35.6800533,139.81270095,東京都江東区石島6-15,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−15"
江東区,35.68153368,139.81242035,東京都江東区石島17-7,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−7"
江東区,35.68117259,139.81175931,東京都江東区石島18-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+18−5"
江東区,35.68091709,139.81257314,東京都江東区石島17-3,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−3"
江東区,35.68000331,139.81258429,東京都江東区石島6-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−1"
江東区,35.68063656,139.81249538,東京都江東区石島17-1,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−1"
江東区,35.68079766,139.81257593,東京都江東区石島17-2,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−2"
江東区,35.68155591,139.81249812,東京都江東区石島17-8,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−8"
江東区,35.68141148,139.81248146,東京都江東区石島17-6,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−6"
江東区,35.68024495,139.81287036,東京都江東区石島6-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+6−11"
江東区,35.68152814,139.81271754,東京都江東区石島17-10,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−10"
江東区,35.68138926,139.81265367,東京都江東区石島17-11,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−11"
江東区,35.6811865,139.81259813,東京都江東区石島17-13,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−13"
江東区,35.68128371,139.81250091,東京都江東区石島17-5,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−5"
江東区,35.68154479,139.81264255,東京都江東区石島17-9,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−9"
江東区,35.68131982,139.812712,東京都江東区石島17-12,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−12"
江東区,35.68066713,139.81273703,東京都江東区石島17-17,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−17"
江東区,35.68067545,139.8125787,東京都江東区石島17-18,"〒135-0014,+Tokyo,+Koto+City,+Ishijima,+17−18"
